Feature,Importance
Feature 2828,-0.00955390954258214
Feature 407,-0.009580007614511605
Feature 2310,-0.009609174417529388
Feature 5014,-0.00963250963196844
Feature 1358,-0.009669764815278654
Feature 4374,-0.009676348769472584
Feature 1351,-0.009688952218275582
Feature 4190,-0.009715614207094783
Feature 4542,-0.009731346719127822
Feature 4234,-0.0097372032333733
Feature 1518,-0.009742428551858893
Feature 647,-0.009743668088627293
Feature 4028,-0.009762280045028578
Feature 2664,-0.00978485213334247
Feature 4124,-0.009786289339126984
Feature 97,-0.0097939418873288
Feature 4361,-0.009797439447780939
Feature 1081,-0.009817462240453304
Feature 4717,-0.009819778108382339
Feature 2253,-0.00982336558304608
Feature 1483,-0.009895343765814281
Feature 1180,-0.009895462719682991
Feature 4274,-0.00989576801239354
Feature 2061,-0.009904010826429055
Feature 3093,-0.009910482056820952
Feature 5008,-0.009911787310207289
Feature 1480,-0.009914804424088276
Feature 3728,-0.009922731295910179
Feature 1499,-0.009923484460155046
Feature 938,-0.00992355886797434
Feature 4156,-0.009925583025541126
Feature 125,-0.009938611421505619
Feature 4220,-0.009939173996898431
Feature 4418,-0.009945596450524745
Feature 481,-0.009946414323587392
Feature 2987,-0.009996628833503215
Feature 4736,-0.010013628612810122
Feature 144,-0.010020576986373698
Feature 4142,-0.01005350168810695
Feature 1013,-0.010084204302828517
Feature 1974,-0.010100508925576183
Feature 2826,-0.010139611686190491
Feature 2162,-0.01016754552150587
Feature 881,-0.010174764777463149
Feature 4431,-0.010177363096908067
Feature 3180,-0.010187705513695671
Feature 3751,-0.010187942918856292
Feature 3474,-0.010207673919298577
Feature 743,-0.010212065745356217
Feature 3073,-0.010212488425556745
Feature 2465,-0.010215544391230149
Feature 901,-0.01022302379117031
Feature 3122,-0.01026115640188882
Feature 3370,-0.01026892670319702
Feature 1450,-0.010274327846195256
Feature 1533,-0.010274365707960163
Feature 2567,-0.010287640234505492
Feature 768,-0.010303600709966759
Feature 951,-0.010306977347829847
Feature 1355,-0.010321835579462306
Feature 4615,-0.010330189541809184
Feature 1300,-0.010338045718207626
Feature 868,-0.010347912091593007
Feature 2369,-0.010348260932572032
Feature 2597,-0.010349392393533274
Feature 152,-0.010376099044026685
Feature 1608,-0.010378534245954613
Feature 971,-0.010380334480933045
Feature 4359,-0.010382022706058007
Feature 2509,-0.010385467163135447
Feature 3081,-0.010407849474466704
Feature 2174,-0.010415702114763246
Feature 2271,-0.01041856438760434
Feature 2491,-0.010426621946985806
Feature 2798,-0.010445203487527739
Feature 776,-0.010452431800424114
Feature 1062,-0.01048846068333461
Feature 3822,-0.01054292026470528
Feature 75,-0.01056111768065721
Feature 4353,-0.010569179463371155
Feature 1527,-0.010575323974118608
Feature 3211,-0.010577484165717634
Feature 2789,-0.010582707549509202
Feature 4848,-0.010583315089965193
Feature 2254,-0.010605340887492928
Feature 1994,-0.010608890676651864
Feature 484,-0.010609093540064755
Feature 3677,-0.0106145331724839
Feature 1792,-0.010617558460749021
Feature 400,-0.010626923951295107
Feature 2578,-0.010646586081975924
Feature 2033,-0.010649568785088383
Feature 1002,-0.01065074235628401
Feature 2330,-0.01069213742490022
Feature 3121,-0.010692568109887935
Feature 2315,-0.01069837272370246
Feature 2793,-0.01070040609287197
Feature 2720,-0.010706274146107721
Feature 725,-0.010727134995766168
Feature 61,-0.010731471278327407
Feature 4155,-0.01073967024273173
Feature 2790,-0.010746948033345046
Feature 2259,-0.010756008960160476
Feature 2958,-0.010759585205855472
Feature 3485,-0.010763951889798624
Feature 3969,-0.010785561461609307
Feature 2130,-0.010785608200176645
Feature 885,-0.010789429920887314
Feature 4697,-0.010789595232345737
Feature 4729,-0.010800676842095914
Feature 4661,-0.010803032918132782
Feature 3367,-0.01080328681869608
Feature 1873,-0.010826345138097961
Feature 74,-0.010843505254718756
Feature 4210,-0.010857029333997613
Feature 2196,-0.010860709543972936
Feature 3695,-0.010870822153193809
Feature 3694,-0.010873123806776196
Feature 2397,-0.010879168228530798
Feature 31,-0.010884735375469717
Feature 962,-0.010899658748497057
Feature 4069,-0.010923811434390434
Feature 2604,-0.010924509439593728
Feature 2400,-0.01092673277811045
Feature 1526,-0.010933641095697295
Feature 219,-0.010942890303599847
Feature 3399,-0.01095533949799136
Feature 2516,-0.010958302603526336
Feature 677,-0.010981919402351152
Feature 4068,-0.010987329978636903
Feature 4746,-0.011027771889603202
Feature 1901,-0.011047434936716834
Feature 978,-0.011051656664849457
Feature 4102,-0.011055864380073763
Feature 3470,-0.011058657680986747
Feature 1710,-0.011066156880081082
Feature 29,-0.011068178338417809
Feature 1433,-0.011071428544608807
Feature 2812,-0.01107273514624529
Feature 2512,-0.011085968655742112
Feature 4904,-0.011097218142253552
Feature 2916,-0.011100439634463383
Feature 1702,-0.011120863906226042
Feature 1429,-0.011127399149726486
Feature 3779,-0.0111401129317405
Feature 3099,-0.011159112521173069
Feature 158,-0.011164631567541708
Feature 1738,-0.011164805454433078
Feature 4944,-0.01116549544513734
Feature 3112,-0.011207481888603767
Feature 4191,-0.011208456795620722
Feature 4699,-0.011212454795678213
Feature 2643,-0.011256796713613848
Feature 3968,-0.011256866036012031
Feature 2534,-0.011267765020883329
Feature 1643,-0.011280125964327809
Feature 2132,-0.011291261154532765
Feature 2995,-0.011312460685303586
Feature 414,-0.011336908401117987
Feature 1136,-0.0113407798978007
Feature 1324,-0.011348720754437996
Feature 1211,-0.01136136742183402
Feature 3391,-0.011395474273190256
Feature 509,-0.011422844478217108
Feature 3660,-0.011425620851083184
Feature 2009,-0.011433457950582957
Feature 132,-0.011453030152165035
Feature 2883,-0.011460717106989236
Feature 1563,-0.011463057004552317
Feature 2445,-0.011500227938140423
Feature 2482,-0.011513344112501567
Feature 3339,-0.011516233274286806
Feature 2843,-0.0115400854794579
Feature 349,-0.011555475828210874
Feature 3054,-0.011562272183504215
Feature 1149,-0.01157781788168712
Feature 1827,-0.011595051028939578
Feature 607,-0.011609693382491392
Feature 632,-0.011623410232718363
Feature 4437,-0.011627597826476207
Feature 3243,-0.011629692539647431
Feature 2627,-0.011634017912341421
Feature 1849,-0.011687680235275732
Feature 3535,-0.011714240784387011
Feature 2652,-0.011724628270649896
Feature 3709,-0.011726338346780264
Feature 2114,-0.011726789119380155
Feature 217,-0.011750969631791206
Feature 281,-0.011753073382836328
Feature 352,-0.01175369324841791
Feature 4704,-0.011764637470405103
Feature 3825,-0.011766710820007277
Feature 1855,-0.01177380445874084
Feature 1165,-0.011825894118473389
Feature 2043,-0.011834145227754264
Feature 2616,-0.011834793804750596
Feature 4596,-0.011841463814251111
Feature 817,-0.011856963025323863
Feature 411,-0.011861860059912091
Feature 940,-0.01187669705509602
Feature 3147,-0.011886122665850051
Feature 271,-0.011892237206086991
Feature 2024,-0.0119089806299321
Feature 3547,-0.011911875403925465
Feature 2911,-0.011923058524155466
Feature 2302,-0.011924580881763833
Feature 3753,-0.011936957193926134
Feature 710,-0.011945274243332313
Feature 2235,-0.011955974020202476
Feature 2501,-0.01195747495452976
Feature 2059,-0.011970599225451366
Feature 4986,-0.011979477009186177
Feature 3842,-0.011982117576780384
Feature 1178,-0.011984083333224529
Feature 2169,-0.011985411476809735
Feature 2513,-0.011999107976128198
Feature 2079,-0.011999286399608223
Feature 1500,-0.012010602367403487
Feature 2495,-0.012013875978622721
Feature 4134,-0.012015400779506843
Feature 3433,-0.01202914101107913
Feature 4093,-0.012032322736060246
Feature 1251,-0.01203318548299115
Feature 1225,-0.012084849135256748
Feature 3983,-0.012090041167008195
Feature 2192,-0.012093245946322951
Feature 675,-0.012094256195943464
Feature 4369,-0.012111913527051378
Feature 2829,-0.012141378920855884
Feature 861,-0.012197065442287429
Feature 4204,-0.012202651172693067
Feature 4576,-0.01220378355994919
Feature 1916,-0.012208084094524578
Feature 4977,-0.012222009040790575
Feature 4832,-0.012225977180554253
Feature 4184,-0.01223326297720591
Feature 1565,-0.012238546881385549
Feature 2659,-0.012259041183259893
Feature 1114,-0.012318782518872308
Feature 4376,-0.01231958020590404
Feature 1326,-0.012323414211650074
Feature 2702,-0.012336220807699545
Feature 5062,-0.01233953186583875
Feature 4014,-0.012356188093118232
Feature 1296,-0.012359261986954292
Feature 745,-0.012366214158173888
Feature 3721,-0.012378227378783623
Feature 4967,-0.012391787332725628
Feature 965,-0.01241487564535237
Feature 4776,-0.012431059216462747
Feature 573,-0.012439812272181123
Feature 3780,-0.01245445786099202
Feature 1833,-0.01245786372671621
Feature 4329,-0.01245869197394792
Feature 2536,-0.012464194552673415
Feature 4467,-0.01247557146034654
Feature 1672,-0.012504383110917136
Feature 1063,-0.01251117576355074
Feature 1125,-0.012512781672939729
Feature 4553,-0.012515376576663401
Feature 2824,-0.012551414553329763
Feature 733,-0.012554675562911755
Feature 425,-0.012559884500034087
Feature 1119,-0.012604390945374841
Feature 57,-0.012605277749287897
Feature 4260,-0.012607858432824198
Feature 4132,-0.012620694454907381
Feature 124,-0.012629736473956132
Feature 2028,-0.012630559022022642
Feature 664,-0.01264502461874833
Feature 2039,-0.012645803979454893
Feature 1804,-0.012672229951508887
Feature 3668,-0.012688157684248923
Feature 2335,-0.012691307976548192
Feature 4101,-0.012692220518324993
Feature 2530,-0.012697359077811577
Feature 1911,-0.012700891324764934
Feature 4693,-0.012703922129776932
Feature 4057,-0.012704342376198793
Feature 2368,-0.01271806066497593
Feature 752,-0.012722689694748018
Feature 1749,-0.012724365413241378
Feature 1138,-0.012730536527843278
Feature 3244,-0.012732584494110083
Feature 347,-0.012732798577826368
Feature 2301,-0.012735969132005212
Feature 4275,-0.012745135166344405
Feature 3430,-0.012748111021949296
Feature 4395,-0.01275223177412331
Feature 3659,-0.01275405020979625
Feature 1223,-0.012761783718692313
Feature 3028,-0.012785513252193032
Feature 3973,-0.012800698111358724
Feature 4310,-0.012800758880284369
Feature 460,-0.012813296544091288
Feature 2167,-0.012827733461120922
Feature 2914,-0.012834312050316312
Feature 4665,-0.012852531015788742
Feature 3909,-0.01286989671087129
Feature 2579,-0.01287928672657786
Feature 64,-0.012888797053868237
Feature 3415,-0.012901737971492671
Feature 4445,-0.01291962874146115
Feature 2050,-0.01294967518576782
Feature 2523,-0.012965368946029116
Feature 3171,-0.012968975322027228
Feature 3103,-0.012979091160022193
Feature 989,-0.01298856105047412
Feature 4030,-0.012998898055039027
Feature 649,-0.013026808351569575
Feature 1454,-0.013039842679545504
Feature 323,-0.01304093522925269
Feature 2358,-0.013043417316568339
Feature 1460,-0.013054733574954075
Feature 329,-0.013055641955158678
Feature 2413,-0.013079480749069746
Feature 1127,-0.01310685778799211
Feature 166,-0.013111303713074274
Feature 4648,-0.013118437339616863
Feature 2750,-0.013137820528633793
Feature 4588,-0.01316767554726358
Feature 127,-0.013176671851073352
Feature 1424,-0.013181164611382043
Feature 2122,-0.013191040483947281
Feature 114,-0.013193804974877904
Feature 1854,-0.013229871573503752
Feature 2932,-0.01328527706307254
Feature 1077,-0.013289781924268631
Feature 2498,-0.013310099233354822
Feature 380,-0.01331547303146557
Feature 3572,-0.01331767928142911
Feature 1406,-0.013335474447739035
Feature 3778,-0.013343215124697463
Feature 3230,-0.013366744059783784
Feature 437,-0.013379601032277663
Feature 2758,-0.013423092511824492
Feature 3556,-0.013424469627024408
Feature 3202,-0.013426272762463035
Feature 748,-0.013446057084208119
Feature 3010,-0.013451743444353594
Feature 4773,-0.013457856614948032
Feature 410,-0.01347827096587341
Feature 3396,-0.013479047985489476
Feature 564,-0.013483786288925093
Feature 3131,-0.013515714386633765
Feature 3697,-0.013527969805494927
Feature 4060,-0.013533629083325574
Feature 1303,-0.013550989290287493
Feature 4700,-0.013576529468582066
Feature 3214,-0.01357940943295501
Feature 1007,-0.01359399015425652
Feature 1884,-0.013618677581800482
Feature 1605,-0.013629310628062798
Feature 357,-0.013648052078992296
Feature 4618,-0.013735850521784259
Feature 4885,-0.013740069229193458
Feature 1904,-0.013741323829691223
Feature 4082,-0.013756760483414168
Feature 1799,-0.013765643464497563
Feature 3072,-0.013791313292603821
Feature 4850,-0.013794353346613988
Feature 3729,-0.013804089269506058
Feature 521,-0.013805401391249708
Feature 1879,-0.013813442110422814
Feature 4172,-0.013840396938583268
Feature 751,-0.013851468783775559
Feature 4982,-0.013853033031731743
Feature 5051,-0.013863261819134377
Feature 2071,-0.013874464486336727
Feature 2443,-0.013904693979669933
Feature 1967,-0.01391148629867372
Feature 3119,-0.013913539939488
Feature 1015,-0.01391825745541749
Feature 614,-0.01392266007126484
Feature 4312,-0.013940496039505836
Feature 4015,-0.013943437140172122
Feature 4561,-0.013954880895744943
Feature 2020,-0.013984425223119759
Feature 2106,-0.014008487135062633
Feature 1959,-0.0140315227843744
Feature 1650,-0.014032510629870482
Feature 715,-0.014060501878754725
Feature 1192,-0.014106370973219682
Feature 2216,-0.014112135309984796
Feature 3529,-0.01412036114158699
Feature 1267,-0.014120686388939587
Feature 2719,-0.014138400893731695
Feature 3586,-0.014147809543848894
Feature 3129,-0.014163770680700133
Feature 220,-0.014165401070330014
Feature 1888,-0.014186167301592539
Feature 3094,-0.014223079764591967
Feature 1687,-0.014235447663023006
Feature 923,-0.014273415082634888
Feature 4853,-0.014276309539073436
Feature 3897,-0.01428506279863567
Feature 1726,-0.014291313690308186
Feature 879,-0.014329509148985519
Feature 1990,-0.014335759329306471
Feature 820,-0.014385984174699792
Feature 2669,-0.014401491177837709
Feature 3059,-0.014416205970681672
Feature 1890,-0.014444287246190115
Feature 4023,-0.014457067146047924
Feature 5,-0.014507105762112362
Feature 2974,-0.014529845249308736
Feature 2352,-0.014549157948905092
Feature 4563,-0.014556444019861451
Feature 3648,-0.014560717264207542
Feature 3,-0.014570516922397234
Feature 2647,-0.01457555509129597
Feature 298,-0.01464043332940385
Feature 4158,-0.014650325855169566
Feature 3754,-0.014684790413671628
Feature 1104,-0.014706993523107729
Feature 2393,-0.01472441080132117
Feature 1492,-0.014724472139901443
Feature 2088,-0.014730004403115508
Feature 1674,-0.014732880877438969
Feature 5022,-0.014733344131929888
Feature 1258,-0.01474409087339179
Feature 1912,-0.014755301440883984
Feature 1363,-0.014790890234308633
Feature 2677,-0.014795325526439418
Feature 4642,-0.014813381532204729
Feature 3252,-0.014879137691227692
Feature 4358,-0.014890607405409564
Feature 4922,-0.014906453777808554
Feature 968,-0.014923134376817793
Feature 992,-0.014933935365612338
Feature 2942,-0.014937558385357878
Feature 4584,-0.014944550530412382
Feature 1706,-0.01495896564079946
Feature 4976,-0.014963571414207044
Feature 2112,-0.014995081616837653
Feature 3412,-0.015012936928080917
Feature 1830,-0.01503905943668427
Feature 3650,-0.015053674277737353
Feature 221,-0.015055274632870189
Feature 3642,-0.015067422846594927
Feature 4198,-0.015069497428596396
Feature 4517,-0.01510570209879523
Feature 2010,-0.015134083545527205
Feature 1797,-0.015136149106558583
Feature 3649,-0.015149986973836505
Feature 1940,-0.015161391879300273
Feature 4179,-0.015164972758681977
Feature 2764,-0.015207587088235197
Feature 4037,-0.015216708118528668
Feature 785,-0.015218557022903562
Feature 4764,-0.015238998773701074
Feature 1485,-0.015241321671429737
Feature 2210,-0.015266761486411744
Feature 795,-0.01528264862109543
Feature 1551,-0.015329456402709682
Feature 4545,-0.015358881503657416
Feature 930,-0.015361549808086733
Feature 4322,-0.015362759340230325
Feature 579,-0.015372905556127548
Feature 1463,-0.015384872360622434
Feature 4511,-0.01538953654433419
Feature 4413,-0.015390264117399435
Feature 5114,-0.015397865701044372
Feature 1348,-0.015442207178989465
Feature 4863,-0.015461108237363639
Feature 1976,-0.015469928296001023
Feature 3224,-0.01549211359566719
Feature 666,-0.015499136423007667
Feature 1222,-0.015515743153422412
Feature 1862,-0.015530610557641957
Feature 2547,-0.015531841516639933
Feature 4559,-0.015553920584480522
Feature 1622,-0.015564902256146807
Feature 2999,-0.015566438873541246
Feature 2592,-0.015582499634024801
Feature 4811,-0.015591186427390638
Feature 3047,-0.01559606586511117
Feature 3685,-0.015626534866698735
Feature 4121,-0.015640056740185856
Feature 695,-0.01564828867040619
Feature 2770,-0.015651031436711205
Feature 4801,-0.015662287854344807
Feature 3931,-0.015662453889511367
Feature 886,-0.015664433350634284
Feature 3804,-0.015672431278148304
Feature 4349,-0.015676523625206547
Feature 396,-0.015681109499942194
Feature 1345,-0.015723731159247675
Feature 3814,-0.01572856618911408
Feature 700,-0.015743689240267544
Feature 1532,-0.01574677755264603
Feature 4620,-0.015750703255509105
Feature 261,-0.015762576067493917
Feature 4490,-0.015788082017759567
Feature 621,-0.015817953638967604
Feature 4119,-0.01583332318753613
Feature 3797,-0.0158448433717981
Feature 4098,-0.015856657499905214
Feature 530,-0.01588815791467471
Feature 4945,-0.0158955655819611
Feature 5071,-0.01589561967941958
Feature 2763,-0.015901382570293783
Feature 2051,-0.015916995943360723
Feature 2454,-0.01591947479165095
Feature 3221,-0.015976238146738226
Feature 3088,-0.016031870627387583
Feature 4002,-0.016047167703014814
Feature 4705,-0.016050467913662214
Feature 1964,-0.016070150339081296
Feature 3576,-0.01611155587143575
Feature 4788,-0.01613269180748879
Feature 2378,-0.01613872212873216
Feature 3330,-0.016140874375870935
Feature 2312,-0.016171227710160187
Feature 2062,-0.01618321106726722
Feature 2535,-0.016220502788338902
Feature 1353,-0.0162255666759468
Feature 2962,-0.016234168988835267
Feature 1724,-0.016242771621759914
Feature 1231,-0.016257592630117175
Feature 4573,-0.016264209059423117
Feature 2965,-0.016279656321161233
Feature 589,-0.016292210038417635
Feature 1634,-0.016294151713150958
Feature 920,-0.0163114470626117
Feature 3027,-0.01635340633751778
Feature 3855,-0.016358123661586614
Feature 2552,-0.016363264198943184
Feature 2458,-0.016377202779191205
Feature 4232,-0.01638892043495804
Feature 1582,-0.01641414018904044
Feature 461,-0.016418423439631173
Feature 3940,-0.016419303583705296
Feature 4159,-0.016443142303380717
Feature 1185,-0.01644591752969171
Feature 578,-0.01645475708548238
Feature 4636,-0.016472414283444706
Feature 3344,-0.016473076773658658
Feature 1647,-0.016499405288148066
Feature 2144,-0.01651188612765674
Feature 3373,-0.016549814121038325
Feature 818,-0.01655414349874499
Feature 265,-0.016568786357827044
Feature 5096,-0.016571273526756518
Feature 4017,-0.016572899917609782
Feature 335,-0.01659632174216214
Feature 2380,-0.0166234405277637
Feature 283,-0.016637388858748527
Feature 4929,-0.01665055005003104
Feature 4340,-0.016658094728162976
Feature 1922,-0.01667041524697016
Feature 3508,-0.016673892921618288
Feature 3705,-0.0166887681181203
Feature 2662,-0.016693785210616756
Feature 2462,-0.016720548386034546
Feature 4231,-0.016731848342365154
Feature 4601,-0.016754938908120565
Feature 2846,-0.01675795542090396
Feature 2005,-0.0167960006702351
Feature 3002,-0.016796919774562775
Feature 2464,-0.016812535287555237
Feature 4897,-0.01685701898537295
Feature 3504,-0.016869545219945305
Feature 2788,-0.016883619861950548
Feature 1001,-0.0168910625119248
Feature 4582,-0.016914306663367212
Feature 1893,-0.016923092271133224
Feature 3503,-0.016978559539467343
Feature 2022,-0.0169820009469549
Feature 505,-0.016990403767349435
Feature 1244,-0.016998608525341057
Feature 1515,-0.01704110543274032
Feature 4869,-0.017078058319469767
Feature 791,-0.017084254383056253
Feature 1289,-0.01708620482909893
Feature 3523,-0.017092657684849685
Feature 4419,-0.017103201516653403
Feature 3989,-0.017121936323494645
Feature 2249,-0.017123965843725972
Feature 240,-0.017125611920260037
Feature 2633,-0.0171362380852231
Feature 913,-0.017172604982800342
Feature 1748,-0.017181104683794916
Feature 966,-0.01718572110871292
Feature 3961,-0.017202063266063154
Feature 4865,-0.017205955437374604
Feature 2949,-0.01721270151805527
Feature 620,-0.017219377976748787
Feature 1938,-0.017232293739178336
Feature 1885,-0.01723881810188787
Feature 2115,-0.017249678934237993
Feature 4962,-0.017254742928339197
Feature 3835,-0.017263740215249165
Feature 4404,-0.017264898130299893
Feature 2,-0.017277003593116434
Feature 4884,-0.0172815237976797
Feature 2845,-0.01728511532648959
Feature 5035,-0.017290510881206915
Feature 1807,-0.017291373121388436
Feature 2252,-0.01731308607426264
Feature 3663,-0.01731635572200644
Feature 391,-0.017352336974058993
Feature 2907,-0.01736807482667826
Feature 4645,-0.017388540235491804
Feature 2404,-0.01745897930072135
Feature 2583,-0.017459880554896112
Feature 3702,-0.017464678204965497
Feature 4276,-0.017483111420018196
Feature 4983,-0.017485124388701968
Feature 2204,-0.017495587678371942
Feature 1594,-0.0174965484122909
Feature 5091,-0.017503548870277927
Feature 254,-0.017506026470028864
Feature 2821,-0.017541102131341694
Feature 2346,-0.017549571787042504
Feature 188,-0.01754999534907354
Feature 4127,-0.017572672371829114
Feature 5006,-0.01758017753941539
Feature 2791,-0.017584623067269788
Feature 3452,-0.017620672675013535
Feature 3292,-0.017621837508580814
Feature 4441,-0.01762673813947862
Feature 4950,-0.017630989835292037
Feature 262,-0.017640146598396633
Feature 2197,-0.017661960857503777
Feature 3319,-0.017663767497844294
Feature 4498,-0.017699980647281333
Feature 1894,-0.017718181497001488
Feature 1117,-0.01771953719723826
Feature 2684,-0.017726289587218332
Feature 3725,-0.017735010143238285
Feature 1052,-0.017760835329723407
Feature 2698,-0.01776114480625439
Feature 180,-0.017781349249602764
Feature 517,-0.017798950187014648
Feature 4075,-0.01781376260053477
Feature 2450,-0.017864653098527014
Feature 828,-0.01789347739696081
Feature 4182,-0.017898947568583873
Feature 3498,-0.017911201911246462
Feature 4371,-0.017915784622210034
Feature 3711,-0.017928092703587285
Feature 2605,-0.017935339809151334
Feature 2631,-0.017947467169686357
Feature 2589,-0.01795153302869433
Feature 835,-0.017970364094825348
Feature 4796,-0.017974440372070084
Feature 429,-0.01801001115791006
Feature 1250,-0.018031128018395896
Feature 359,-0.01803606554546915
Feature 1242,-0.018054584390289855
Feature 1739,-0.018064359437664913
Feature 213,-0.01807126394067851
Feature 313,-0.018149711760791765
Feature 4586,-0.018171212029365266
Feature 4168,-0.018252393793889807
Feature 4817,-0.018283071395365467
Feature 168,-0.018301395749567243
Feature 1436,-0.018308649243386394
Feature 1675,-0.01832410338349017
Feature 3298,-0.018385898124092907
Feature 3148,-0.01838632385287129
Feature 2357,-0.018389918843460855
Feature 4629,-0.018435370977732866
Feature 2233,-0.018443450426396744
Feature 2696,-0.018454611094860324
Feature 2030,-0.018464395910236662
Feature 149,-0.0184771441940044
Feature 2184,-0.018491834890785732
Feature 958,-0.01849257907194241
Feature 3933,-0.01849653931776393
Feature 4188,-0.018513224731421217
Feature 4733,-0.018528172756923
Feature 658,-0.018533300412811936
Feature 157,-0.018584909452827782
Feature 4469,-0.018608538183428384
Feature 1112,-0.018656450115227815
Feature 1859,-0.018656844508701646
Feature 4590,-0.01866073567083406
Feature 4782,-0.01866364788016433
Feature 4915,-0.018670106877508547
Feature 1824,-0.018697929107368137
Feature 3809,-0.01871382123304021
Feature 903,-0.018716147524114865
Feature 4174,-0.018730923939911742
Feature 1221,-0.018743833934456233
Feature 2769,-0.018745035632938327
Feature 4842,-0.018752340766408814
Feature 548,-0.018794070638957612
Feature 1482,-0.01884785852721087
Feature 2663,-0.01885167999258844
Feature 1844,-0.018877794618527188
Feature 604,-0.018894683255240314
Feature 2277,-0.018906990994096925
Feature 991,-0.018916303580264446
Feature 2288,-0.018919490411836062
Feature 1838,-0.018924459332637693
Feature 462,-0.018926259867576914
Feature 4146,-0.01894716433171014
Feature 3017,-0.01895083514329829
Feature 1790,-0.01899517696654417
Feature 1086,-0.019002079628686205
Feature 3941,-0.019004883227798502
Feature 1639,-0.019084955588400117
Feature 2347,-0.0190918518558076
Feature 2697,-0.01910276982751459
Feature 1950,-0.01911768889185178
Feature 1075,-0.01912481511815388
Feature 2140,-0.01912835721222491
Feature 4169,-0.01914952266636956
Feature 5004,-0.019189415041332737
Feature 70,-0.019189573980150688
Feature 3356,-0.01920710541477867
Feature 1401,-0.01925284336632454
Feature 2626,-0.019260198385862334
Feature 1808,-0.01926544211430469
Feature 1290,-0.019265632317929403
Feature 2781,-0.019295407877919845
Feature 699,-0.019298778545179467
Feature 4650,-0.019325265691766555
Feature 3923,-0.019326562188676403
Feature 2269,-0.019339646306567634
Feature 5052,-0.019351881862889105
Feature 4557,-0.019354049810305078
Feature 4253,-0.019368229852556137
Feature 3207,-0.019429029534951327
Feature 423,-0.019430273309383208
Feature 2451,-0.01947192456376764
Feature 2927,-0.01948583367108036
Feature 4655,-0.01949268709712464
Feature 1079,-0.019496443920791442
Feature 941,-0.01955283693277963
Feature 108,-0.019566420349722245
Feature 1364,-0.01956655473023338
Feature 547,-0.019569095677812745
Feature 1656,-0.019588172148227875
Feature 2741,-0.019590175846606273
Feature 2565,-0.01961417552523064
Feature 761,-0.019617970109422306
Feature 3589,-0.01962010623356423
Feature 78,-0.019624461569506445
Feature 3744,-0.019634737818113358
Feature 1030,-0.019645892927922272
Feature 936,-0.01965305857619739
Feature 5087,-0.019677060592868296
Feature 2439,-0.019681471919196784
Feature 1583,-0.019703478343357162
Feature 4136,-0.019733086142496324
Feature 4966,-0.019740447637140633
Feature 3925,-0.01974508984329831
Feature 2000,-0.019766071737701403
Feature 4455,-0.01980870457205223
Feature 2900,-0.019833870495858014
Feature 4920,-0.019844220414426343
Feature 1570,-0.019848771245804697
Feature 3080,-0.019852537722196036
Feature 1501,-0.019888467586468277
Feature 3003,-0.019902101099496992
Feature 156,-0.01990809789759481
Feature 2165,-0.01990959516024437
Feature 4621,-0.019917494142268507
Feature 4218,-0.01992937489375141
Feature 4072,-0.01994526696551414
Feature 2544,-0.019976049564875607
Feature 3429,-0.019984490654023253
Feature 3232,-0.019996372564988252
Feature 306,-0.020012157645838087
Feature 3768,-0.02001885297481917
Feature 3966,-0.020019200694538653
Feature 3170,-0.020058860457609566
Feature 450,-0.020083343737961588
Feature 848,-0.020084771999806864
Feature 383,-0.020085220200184356
Feature 4565,-0.020099872458765877
Feature 2870,-0.02011317974372733
Feature 4394,-0.02012913860044056
Feature 3611,-0.02013706443025226
Feature 447,-0.020138799343832073
Feature 2571,-0.02014427603102935
Feature 2026,-0.02014644455390895
Feature 209,-0.020169612144674477
Feature 1864,-0.020170947178179303
Feature 4307,-0.02022067113629298
Feature 2558,-0.020243546860859163
Feature 4081,-0.020301270844538533
Feature 2593,-0.020307408676566732
Feature 571,-0.02031747223580454
Feature 3283,-0.020328431887081378
Feature 3984,-0.02033936260537169
Feature 3411,-0.020351188461252438
Feature 5003,-0.020359623842758603
Feature 622,-0.0204084273000642
Feature 4170,-0.020417342747684843
Feature 35,-0.020419537801736824
Feature 3601,-0.02042471047329977
Feature 4599,-0.020434917815751876
Feature 3253,-0.0204815047186448
Feature 3490,-0.020532415522858605
Feature 208,-0.020543714815417724
Feature 2672,-0.020547303744075377
Feature 4375,-0.02055212070947244
Feature 3569,-0.020590090257407188
Feature 2757,-0.02060686121489718
Feature 250,-0.02065221722929369
Feature 1003,-0.020656346767277293
Feature 3627,-0.020740585275554675
Feature 467,-0.02074987764935273
Feature 3097,-0.02075031409923763
Feature 4111,-0.020750808747239027
Feature 3024,-0.020756375498315195
Feature 3681,-0.020766219326554272
Feature 1058,-0.020767896580628307
Feature 1427,-0.020775558487091027
Feature 388,-0.02085378221386661
Feature 2823,-0.020866456123930836
Feature 4625,-0.02088824315370708
Feature 4096,-0.020898516746710016
Feature 3850,-0.020928062450488373
Feature 4341,-0.02092852878753976
Feature 3787,-0.020933844653804094
Feature 1239,-0.020942580904519968
Feature 1611,-0.020945500566371626
Feature 887,-0.02097990468010498
Feature 3336,-0.020982113579517195
Feature 4909,-0.020998543296150706
Feature 1262,-0.021020944949067012
Feature 1145,-0.02102442935311104
Feature 3801,-0.021038425943117268
Feature 1660,-0.021063466416121092
Feature 1620,-0.0210703986550584
Feature 824,-0.021076101136679258
Feature 2344,-0.021081079367554968
